9979.782863	0.904281
9979.662317	0.857332
9979.541770	0.891851
9979.421224	1.024568
9979.300678	1.238494
9979.180132	1.401159
9979.059585	1.344097
9978.939039	1.167730
9978.818493	1.004731
9978.697947	0.883031
9978.577400	0.798516
9978.456854	0.757958
9978.336308	0.776568
9978.215762	0.818575
9978.095215	0.833878
9977.974669	0.812954
9977.854123	0.763316
9977.733577	0.689933
9977.613030	0.597084
9977.492484	0.493886
9977.371938	0.389921
9977.251392	0.296069
9977.130845	0.231820
9977.010299	0.213396
9976.889753	0.259322
9976.769207	0.392318
9976.648660	0.580110
9976.528114	0.847796
9976.407568	1.292052
9976.287022	2.204972
9976.166475	2.891732
9976.045929	2.198006
9975.925383	1.946775
9975.804837	2.023289
9975.684290	2.348481
9975.563744	2.854775
9975.443198	3.276920
9975.322652	2.877477
9975.202105	2.042122
9975.081559	1.453898
9974.961013	1.107943
9974.840467	0.914517
9974.719920	0.808437
9974.599374	0.752758
9974.478828	0.735117
9974.358282	0.754022
9974.237735	0.805529
9974.117189	0.877485
9973.996643	0.955944
9973.876097	1.032879
9973.755550	1.105706
9973.635004	1.171648
9973.514458	1.223791
9973.393912	1.251943
9973.273365	1.247972
9973.152819	1.208778
9973.032273	1.134739
9972.911727	1.028877
9972.791180	0.899448
9972.670634	0.762912
9972.550088	0.645429
9972.429542	0.588422
9972.308995	0.626378
9972.188449	0.717604
9972.067903	0.822039
9971.947357	0.932950
9971.826810	1.061924
9971.706264	1.234250
9971.585718	1.483236
9971.465172	1.815301
9971.344625	2.097528
9971.224079	2.056513
9971.103533	1.759540
9970.982987	1.428887
9970.862440	1.116815
9970.741894	0.824382
9970.621348	0.600587
9970.500802	0.542909
9970.380255	0.643074
9970.259709	0.962012
9970.139163	1.421999
9970.018617	2.005347
9969.898070	2.716390
9969.777524	3.182314
9969.656978	2.940634
9969.536432	2.437327
9969.415885	1.939736
9969.295339	1.513763
9969.174793	1.162763
9969.054247	0.886706
9968.933700	0.714507
9968.813154	0.681990
9968.692608	0.758702
9968.572062	0.891162
9968.451515	1.059726
9968.330969	1.266011
9968.210423	1.516652
9968.089877	1.806824
9967.969330	2.091934
9967.848784	2.272425
9967.728238	2.262642
9967.607692	2.086258
9967.487145	1.835747
9967.366599	1.585298
9967.246053	1.371657
9967.125507	1.205793
9967.004960	1.083529
9966.884414	0.995039
9966.763868	0.934749
9966.643322	0.903006
9966.522775	0.872556
9966.402229	0.789705
9966.281683	0.719795
9966.161137	0.675886
9966.040591	0.652718
9965.920044	0.642816
9965.799498	0.638618
9965.678952	0.633915
9965.558406	0.624920
9965.437859	0.609841
9965.317313	0.587108
9965.196767	0.553360
9965.076221	0.502718
9964.955674	0.472047
9964.835128	0.509473
9964.714582	0.542277
9964.594036	0.555973
9964.473489	0.557220
9964.352943	0.573165
9964.232397	0.733453
9964.111851	0.859538
9963.991304	0.918156
9963.870758	0.896416
9963.750212	0.866531
9963.629666	0.978656
9963.509119	1.207790
9963.388573	1.492625
9963.268027	1.805544
9963.147481	2.060956
9963.026934	1.956923
9962.906388	1.529478
9962.785842	1.156052
9962.665296	0.882769
9962.544749	0.679942
9962.424203	0.524093
9962.303657	0.400926
9962.183111	0.305073
9962.062564	0.257900
9961.942018	0.274746
9961.821472	0.318633
9961.700926	0.375477
9961.580379	0.437514
9961.459833	0.499181
9961.339287	0.558035
9961.218741	0.614859
9961.098194	0.671138
9960.977648	0.725028
9960.857102	0.769850
9960.736556	0.795571
9960.616009	0.794909
9960.495463	0.772457
9960.374917	0.744401
9960.254371	0.731203
9960.133824	0.757133
9960.013278	0.841106
9959.892732	0.967507
9959.772186	1.094693
9959.651639	1.129117
9959.531093	0.986053
9959.410547	0.866326
9959.290001	0.783250
9959.169454	0.721861
9959.048908	0.675714
9958.928362	0.651715
9958.807816	0.659838
9958.687269	0.689993
9958.566723	0.721851
9958.446177	0.744753
9958.325631	0.755427
9958.205084	0.752369
9958.084538	0.733029
9957.963992	0.694106
9957.843446	0.637267
9957.722899	0.578798
9957.602353	0.566574
9957.481807	0.659780
9957.361261	0.786004
9957.240714	0.907334
9957.120168	1.007121
9956.999622	1.065297
9956.879076	1.066554
9956.758529	1.013034
9956.637983	0.924639
9956.517437	0.824304
9956.396891	0.725670
9956.276344	0.634322
9956.155798	0.585675
9956.035252	0.685208
9955.914706	0.814204
9955.794159	0.958018
9955.673613	1.121788
9955.553067	1.320011
9955.432521	1.587484
9955.311974	1.985113
9955.191428	2.254122
9955.070882	1.665820
9954.950336	1.104606
9954.829789	0.824654
9954.709243	0.697628
9954.588697	0.646049
9954.468151	0.634514
9954.347604	0.652951
9954.227058	0.705235
9954.106512	0.803160
9953.985966	0.965258
9953.865419	1.213673
9953.744873	1.547207
9953.624327	1.865000
9953.503781	1.987509
9953.383234	1.910524
9953.262688	1.778208
9953.142142	1.677531
9953.021596	1.630112
9952.901049	1.636403
9952.780503	1.693367
9952.659957	1.795967
9952.539411	1.925707
9952.418864	2.003436
9952.298318	1.898237
9952.177772	1.694423
9952.057226	1.501533
9951.936679	1.318260
9951.816133	1.102187
9951.695587	0.834132
9951.575041	0.698425
9951.454494	0.891600
9951.333948	1.092021
9951.213402	1.258243
9951.092856	1.401492
9950.972309	1.601929
9950.851763	1.936227
9950.731217	2.555163
9950.610671	3.946087
9950.490124	5.021972
9950.369578	3.981062
9950.249032	2.432254
9950.128486	1.794803
9950.007939	1.432580
9949.887393	1.174068
9949.766847	1.002641
9949.646301	0.908237
9949.525754	0.871081
9949.405208	0.867620
9949.284662	0.884571
9949.164116	0.921239
9949.043569	0.985158
9948.923023	1.089848
9948.802477	1.259227
9948.681931	1.537343
9948.561384	1.980456
9948.440838	2.625835
9948.320292	3.522865
9948.199746	4.387167
9948.079199	3.318705
9947.958653	2.660402
9947.838107	2.319601
9947.717561	2.115414
9947.597014	1.981584
9947.476468	1.893368
9947.355922	1.839769
9947.235376	1.809633
9947.114829	1.813872
9946.994283	1.922967
9946.873737	1.664662
9946.753191	1.258616
9946.632644	1.024702
9946.512098	0.867954
9946.391552	0.748792
9946.271006	0.652069
9946.150459	0.578421
9946.029913	0.555637
9945.909367	0.619757
9945.788821	0.698737
9945.668274	0.768601
9945.547728	0.838584
9945.427182	0.901245
9945.306636	0.946051
9945.186089	0.962084
9945.065543	0.944157
9944.944997	0.902490
9944.824451	0.859571
9944.703904	0.833975
9944.583358	0.832010
9944.462812	0.851519
9944.342266	0.888599
9944.221719	0.942160
9944.101173	1.016560
9943.980627	1.122604
9943.860081	1.272192
9943.739534	1.448408
9943.618988	1.575441
9943.498442	1.601414
9943.377896	1.494870
9943.257349	1.196184
9943.136803	0.837461
9943.016257	0.613096
9942.895711	0.613069
9942.775164	0.642849
9942.654618	0.691272
9942.534072	0.755270
9942.413526	0.835202
9942.292979	0.936031
9942.172433	1.068148
9942.051887	1.209801
9941.931341	1.111989
9941.810794	0.925343
9941.690248	0.808238
9941.569702	0.814145
9941.449156	0.993061
9941.328609	1.356225
9941.208063	1.431034
9941.087517	1.559439
9940.966971	1.720521
9940.846424	1.893155
9940.725878	2.053090
9940.605332	2.164918
9940.484786	2.193089
9940.364239	2.127958
9940.243693	1.990997
9940.123147	1.811559
9940.002601	1.611307
9939.882054	1.405620
9939.761508	1.210754
9939.640962	1.048940
9939.520416	0.942004
9939.399869	0.888534
9939.279323	0.868829
9939.158777	0.868561
9939.038231	0.878673
9938.917684	0.889294
9938.797138	0.905645
9938.676592	1.041348
9938.556046	1.157414
9938.435499	1.188341
9938.314953	1.147532
9938.194407	1.067729
9938.073861	0.974440
9937.953314	0.884676
9937.832768	0.813597
9937.712222	0.765013
9937.591676	0.721002
9937.471129	0.670120
9937.350583	0.619156
9937.230037	0.574540
9937.109491	0.537651
9936.988944	0.510367
9936.868398	0.506246
9936.747852	0.540718
9936.627306	0.601757
9936.506759	0.667431
9936.386213	0.721657
9936.265667	0.760181
9936.145121	0.784014
9936.024574	0.791797
9935.904028	0.779507
9935.783482	0.743250
9935.662936	0.681381
9935.542390	0.595701
9935.421843	0.491948
9935.301297	0.380884
9935.180751	0.278378
9935.060205	0.199346
9934.939658	0.246281
9934.819112	0.413857
9934.698566	0.615250
9934.578020	0.840410
9934.457473	1.087453
9934.336927	1.348277
9934.216381	1.588035
9934.095835	1.749852
9933.975288	1.833816
9933.854742	1.899727
9933.734196	2.004243
9933.613650	2.140584
9933.493103	1.998729
9933.372557	1.721713
9933.252011	1.480291
9933.131465	1.268546
9933.010918	1.097059
9932.890372	0.976982
9932.769826	0.905891
9932.649280	0.875325
9932.528733	0.876650
9932.408187	0.900082
9932.287641	0.927888
9932.167095	0.925978
9932.046548	0.863998
9931.926002	0.759187
9931.805456	0.645816
9931.684910	0.538055
9931.564363	0.434880
9931.443817	0.328916
9931.323271	0.210693
9931.202725	0.108519
9931.082178	0.101079
9930.961632	0.271758
9930.841086	0.416767
9930.720540	0.507468
9930.599993	0.546547
9930.479447	0.553209
9930.358901	0.545423
9930.238355	0.535344
9930.117808	0.530748
9929.997262	0.536777
9929.876716	0.558038
9929.756170	0.601657
9929.635623	0.680959
9929.515077	0.817529
9929.394531	1.037583
9929.273985	1.349187
9929.153438	1.672852
9929.032892	1.784659
9928.912346	1.472618
9928.791800	1.072288
9928.671253	0.778150
9928.550707	0.571493
9928.430161	0.426471
9928.309615	0.399966
9928.189068	0.571929
9928.068522	0.751044
9927.947976	0.872443
9927.827430	0.882688
9927.706883	0.778856
9927.586337	0.617367
9927.465791	0.451861
9927.345245	0.313369
9927.224698	0.226408
9927.104152	0.326894
9926.983606	0.490958
9926.863060	0.657218
9926.742513	0.813968
9926.621967	0.951881
9926.501421	1.060814
9926.380875	1.128538
9926.260328	1.144804
9926.139782	1.114663
9926.019236	1.064696
9925.898690	1.017604
9925.778143	0.976531
9925.657597	0.941090
9925.537051	0.917628
9925.416505	0.920666
9925.295958	0.968537
9925.175412	1.071126
9925.054866	1.225833
9924.934320	1.425508
9924.813773	1.654097
9924.693227	1.863522
9924.572681	1.963848
9924.452135	1.906911
9924.331588	1.766822
9924.211042	1.624952
9924.090496	1.499115
9923.969950	1.380564
9923.849403	1.259493
9923.728857	1.131050
9923.608311	0.996276
9923.487765	0.861627
9923.367218	0.738183
9923.246672	0.642013
9923.126126	0.592825
9923.005580	0.598042
9922.885033	0.639787
9922.764487	0.696603
9922.643941	0.758169
9922.523395	0.821688
9922.402848	0.886194
9922.282302	0.947996
9922.161756	0.994506
9922.041210	0.991357
9921.920663	0.899387
9921.800117	0.760558
9921.679571	0.632187
9921.559025	0.540897
9921.438478	0.498729
9921.317932	0.505257
9921.197386	0.544824
9921.076840	0.588450
9920.956293	0.597127
9920.835747	0.548373
9920.715201	0.468220
9920.594655	0.397877
9920.474108	0.368280
9920.353562	0.395634
9920.233016	0.463334
9920.112470	0.548299
9919.991923	0.640242
9919.871377	0.734481
9919.750831	0.822726
9919.630285	0.883669
9919.509738	0.895105
9919.389192	0.862083
9919.268646	0.791019
9919.148100	0.675911
9919.027553	0.523819
9918.907007	0.420118
9918.786461	0.512661
9918.665915	0.654332
9918.545368	0.815011
9918.424822	1.033687
9918.304276	1.357315
9918.183730	1.684296
9918.063183	1.719369
9917.942637	1.559371
9917.822091	1.333136
9917.701545	1.104932
9917.580998	0.902744
9917.460452	0.732134
9917.339906	0.596010
9917.219360	0.499829
9917.098813	0.444790
9916.978267	0.478488
9916.857721	0.647400
9916.737175	0.833622
9916.616628	1.021238
9916.496082	1.192726
9916.375536	1.325169
9916.254990	1.395389
9916.134443	1.388377
9916.013897	1.305323
9915.893351	1.166877
9915.772805	1.013432
9915.652258	0.891859
9915.531712	0.817517
9915.411166	0.795978
9915.290620	0.828245
9915.170073	0.899689
9915.049527	0.981521
9914.928981	1.032306
9914.808435	1.011048
9914.687888	0.918578
9914.567342	0.790491
9914.446796	0.659502
9914.326250	0.559054
9914.205703	0.513244
9914.085157	0.503711
9913.964611	0.506504
9913.844065	0.511422
9913.723518	0.515810
9913.602972	0.522852
9913.482426	0.540235
9913.361880	0.573805
9913.241333	0.625957
9913.120787	0.696795
9913.000241	0.781400
9912.879695	0.866484
9912.759148	0.930298
9912.638602	0.951920
9912.518056	0.926341
9912.397510	0.863782
9912.276963	0.780094
9912.156417	0.698083
9912.035871	0.653240
9911.915325	0.631412
9911.794778	0.602693
9911.674232	0.569911
9911.553686	0.554830
9911.433140	0.592430
9911.312593	0.697782
9911.192047	0.869094
9911.071501	1.100677
9910.950955	1.364842
9910.830408	1.602468
9910.709862	1.762313
9910.589316	1.833509
9910.468770	1.822798
9910.348223	1.736681
9910.227677	1.588536
9910.107131	1.414916
9909.986585	1.272693
9909.866038	1.194833
9909.745492	1.174438
9909.624946	1.189823
9909.504400	1.215656
9909.383853	1.211089
9909.263307	1.126053
9909.142761	0.962777
9909.022215	0.769502
9908.901668	0.590447
9908.781122	0.459274
9908.660576	0.413648
9908.540030	0.466386
9908.419483	0.535903
9908.298937	0.597708
9908.178391	0.662197
9908.057845	0.718122
9907.937298	0.749082
9907.816752	0.737216
9907.696206	0.675466
9907.575660	0.581778
9907.455113	0.521676
9907.334567	0.597348
9907.214021	0.723277
9907.093475	0.838121
9906.972928	0.920056
9906.852382	0.949920
9906.731836	0.910961
9906.611290	0.797482
9906.490743	0.622029
9906.370197	0.414893
9906.249651	0.220315
9906.129105	0.254556
9906.008558	0.415534
9905.888012	0.615679
9905.767466	0.854413
9905.646920	1.136320
9905.526373	1.455375
9905.405827	1.792054
9905.285281	2.090188
9905.164735	2.192030
9905.044189	2.014995
9904.923642	1.735645
9904.803096	1.473361
9904.682550	1.252089
9904.562004	1.075062
9904.441457	0.951069
9904.320911	0.899110
9904.200365	0.937204
9904.079819	1.060010
9903.959272	1.227783
9903.838726	1.386218
9903.718180	1.514674
9903.597634	1.632742
9903.477087	1.761372
9903.356541	1.907389
9903.235995	2.062205
9903.115449	2.198586
9902.994902	2.271406
9902.874356	2.248169
9902.753810	2.169191
9902.633264	2.106962
9902.512717	2.076699
9902.392171	2.073429
9902.271625	2.092734
9902.151079	2.120895
9902.030532	2.129771
9901.909986	2.090852
9901.789440	1.992845
9901.668894	1.838089
9901.548347	1.641524
9901.427801	1.430169
9901.307255	1.232704
9901.186709	1.067436
9901.066162	0.940505
9900.945616	0.857452
9900.825070	0.839505
9900.704524	0.881437
9900.583977	0.925072
9900.463431	0.929966
9900.342885	0.886863
9900.222339	0.808714
9900.101792	0.719278
9899.981246	0.659235
9899.860700	0.671257
9899.740154	0.720672
9899.619607	0.773584
9899.499061	0.805070
9899.378515	0.763045
9899.257969	0.689592
9899.137422	0.613394
9899.016876	0.536260
9898.896330	0.461702
9898.775784	0.399277
9898.655237	0.357380
9898.534691	0.335575
9898.414145	0.499787
9898.293599	0.789819
9898.173052	1.044204
9898.052506	1.181054
9897.931960	1.242206
9897.811414	1.174846
9897.690867	0.849270
9897.570321	0.661564
9897.449775	0.557621
9897.329229	0.498045
9897.208682	0.462683
9897.088136	0.445129
9896.967590	0.447830
9896.847044	0.478428
9896.726497	0.544184
9896.605951	0.645690
9896.485405	0.778438
9896.364859	0.934604
9896.244312	1.097320
9896.123766	1.229452
9896.003220	1.241687
9895.882674	1.058951
9895.762127	0.871440
9895.641581	0.731592
9895.521035	0.645461
9895.400489	0.614631
9895.279942	0.629766
9895.159396	0.657185
9895.038850	0.678449
9894.918304	0.699841
9894.797757	0.723010
9894.677211	0.747537
9894.556665	0.770649
9894.436119	0.789368
9894.315572	0.852457
9894.195026	0.933258
9894.074480	0.913818
9893.953934	0.876779
9893.833387	0.888559
9893.712841	0.963775
9893.592295	1.114658
9893.471749	1.349541
9893.351202	1.628352
9893.230656	1.609058
9893.110110	1.509842
9892.989564	1.350578
9892.869017	1.148363
9892.748471	0.931543
9892.627925	0.728797
9892.507379	0.561509
9892.386832	0.443543
9892.266286	0.378390
9892.145740	0.353898
9892.025194	0.352853
9891.904647	0.374638
9891.784101	0.423760
9891.663555	0.486348
9891.543009	0.547946
9891.422462	0.595849
9891.301916	0.618492
9891.181370	0.608377
9891.060824	0.564931
9890.940277	0.494755
9890.819731	0.408972
9890.699185	0.319202
9890.578639	0.235028
9890.458092	0.175749
9890.337546	0.166234
9890.217000	0.168324
9890.096454	0.177191
9889.975907	0.191877
9889.855361	0.214113
9889.734815	0.248565
9889.614269	0.300922
9889.493722	0.372290
9889.373176	0.449960
9889.252630	0.505861
9889.132084	0.526354
9889.011537	0.528324
9888.890991	0.530349
9888.770445	0.540519
9888.649899	0.561135
9888.529352	0.716843
9888.408806	0.933813
9888.288260	1.141525
9888.167714	1.261594
9888.047167	1.281317
9887.926621	1.254143
9887.806075	1.222866
9887.685529	1.208689
9887.564982	1.219709
9887.444436	1.257432
9887.323890	1.320351
9887.203344	1.405387
9887.082797	1.507916
9886.962251	1.620407
9886.841705	1.730127
9886.721159	1.815425
9886.600612	1.843946
9886.480066	1.795313
9886.359520	1.680667
9886.238974	1.515558
9886.118427	1.306603
9885.997881	1.059358
9885.877335	0.796481
9885.756789	0.570813
9885.636242	0.424102
9885.515696	0.324233
9885.395150	0.265104
9885.274604	0.236005
9885.154057	0.223801
9885.033511	0.216579
9884.912965	0.220389
9884.792419	0.264248
9884.671872	0.322813
9884.551326	0.376219
9884.430780	0.422030
9884.310234	0.468388
9884.189687	0.529579
9884.069141	0.610250
9883.948595	0.703881
9883.828049	0.806369
9883.707502	0.919246
9883.586956	1.048096
9883.466410	1.199469
9883.345864	1.373202
9883.225317	1.583489
9883.104771	1.910114
9882.984225	2.033610
9882.863679	1.927248
9882.743132	1.788783
9882.622586	1.702183
9882.502040	1.690173
9882.381494	1.755506
9882.260947	1.869837
9882.140401	2.028166
9882.019855	2.288410
9881.899309	2.626460
9881.778762	2.594315
9881.658216	2.116425
9881.537670	1.695282
9881.417124	1.382627
9881.296577	1.147004
9881.176031	0.970487
9881.055485	0.908364
9880.934939	1.141408
9880.814392	1.165782
9880.693846	1.149973
9880.573300	1.115129
9880.452754	1.053887
9880.332207	0.957087
9880.211661	0.819452
9880.091115	0.663775
9879.970569	0.549213
9879.850022	0.504901
9879.729476	0.494432
9879.608930	0.476092
9879.488384	0.429663
9879.367837	0.372526
9879.247291	0.393668
9879.126745	0.405958
9879.006199	0.450024
9878.885652	0.574846
9878.765106	0.751952
9878.644560	0.921697
9878.524014	1.044863
9878.403467	1.103431
9878.282921	1.099947
9878.162375	1.051821
9878.041829	0.980219
9877.921282	0.903419
9877.800736	0.841100
9877.680190	0.811044
9877.559644	0.808489
9877.439097	0.832685
9877.318551	0.901976
9877.198005	1.022163
9877.077459	1.170971
9876.956912	1.312504
9876.836366	1.427492
9876.715820	1.526379
9876.595274	1.621190
9876.474727	1.710394
9876.354181	1.783282
9876.233635	1.825112
9876.113089	1.811842
9875.992542	1.698090
9875.871996	1.481132
9875.751450	1.268503
9875.630904	1.157071
9875.510357	1.174335
9875.389811	1.270332
9875.269265	1.199390
9875.148719	1.056970
9875.028173	0.975629
9874.907626	0.947106
9874.787080	0.961526
9874.666534	1.015439
9874.545988	1.107882
9874.425441	1.194472
9874.304895	1.082072
9874.184349	0.961293
9874.063803	0.894524
9873.943256	0.881608
9873.822710	0.921678
9873.702164	1.021372
9873.581618	1.206185
9873.461071	1.548707
9873.340525	2.265608
9873.219979	4.002437
9873.099433	4.002437
9872.978886	2.718992
9872.858340	1.549320
9872.737794	1.059389
9872.617248	0.795016
9872.496701	0.624300
9872.376155	0.497653
9872.255609	0.399044
9872.135063	0.330419
9872.014516	0.304597
9871.893970	0.324286
9871.773424	0.373218
9871.652878	0.433693
9871.532331	0.492858
9871.411785	0.542095
9871.291239	0.575816
9871.170693	0.591265
9871.050146	0.589276
9870.929600	0.574747
9870.809054	0.553207
9870.688508	0.526171
9870.567961	0.495301
9870.447415	0.465440
9870.326869	0.440504
9870.206323	0.421523
9870.085776	0.407362
9869.965230	0.400869
9869.844684	0.430478
9869.724138	0.503212
9869.603591	0.621629
9869.483045	0.813524
9869.362499	1.137336
9869.241953	1.700375
9869.121406	2.543011
9869.000860	3.062081
9868.880314	2.871172
9868.759768	2.622078
9868.639221	2.615512
9868.518675	2.304178
9868.398129	1.992557
9868.277583	1.769611
9868.157036	1.607150
9868.036490	1.488512
9867.915944	1.406429
9867.795398	1.363153
9867.674851	1.377114
9867.554305	1.490169
9867.433759	1.708015
9867.313213	1.992406
9867.192666	2.317310
9867.072120	2.621784
9866.951574	2.765826
9866.831028	2.591968
9866.710481	2.133346
9866.589935	1.611593
9866.469389	1.193002
9866.348843	0.925579
9866.228296	0.788197
9866.107750	0.728100
9865.987204	0.710832
9865.866658	0.723950
9865.746111	0.765282
9865.625565	0.838689
9865.505019	0.953595
9865.384473	1.117888
9865.263926	1.256516
9865.143380	1.126344
9865.022834	0.888215
9864.902288	0.815797
9864.781741	0.814874
9864.661195	0.800608
9864.540649	0.770456
9864.420103	0.731910
9864.299556	0.685078
9864.179010	0.532822
9864.058464	0.383188
9863.937918	0.360844
9863.817371	0.410768
9863.696825	0.601986
9863.576279	0.795786
9863.455733	0.961732
9863.335186	1.075176
9863.214640	1.139191
9863.094094	1.170254
9862.973548	1.183224
9862.853001	1.190091
9862.732455	1.203205
9862.611909	1.240190
9862.491363	1.333481
9862.370816	1.020148
9862.250270	0.752604
9862.129724	0.596833
9862.009178	0.541163
9861.888631	0.528346
9861.768085	0.515484
9861.647539	0.489249
9861.526993	0.456948
9861.406446	0.447818
9861.285900	0.487139
9861.165354	0.549220
9861.044808	0.607659
9860.924261	0.649132
9860.803715	0.668261
9860.683169	0.668315
9860.562623	0.659681
9860.442076	0.654956
9860.321530	0.664533
9860.200984	0.693667
9860.080438	0.736892
9859.959891	0.766334
9859.839345	0.744975
9859.718799	0.701326
9859.598253	0.699088
9859.477706	0.781858
9859.357160	0.982984
9859.236614	1.317341
9859.116068	1.668944
9858.995521	1.860524
9858.874975	1.895069
9858.754429	1.871228
9858.633883	1.845341
9858.513336	1.832152
9858.392790	1.818220
9858.272244	1.745020
9858.151698	1.525936
9858.031151	1.248372
9857.910605	1.017661
9857.790059	0.849661
9857.669513	0.739995
9857.548966	0.683468
9857.428420	0.672740
9857.307874	0.696963
9857.187328	0.744994
9857.066781	0.808256
9856.946235	0.880156
9856.825689	0.952804
9856.705143	1.012492
9856.584596	1.040014
9856.464050	1.020241
9856.343504	0.947632
9856.222958	0.821812
9856.102411	0.671427
9855.981865	0.589948
9855.861319	0.582866
9855.740773	0.632648
9855.620226	0.761979
9855.499680	0.820909
9855.379134	0.838908
9855.258588	0.836534
9855.138041	0.845305
9855.017495	0.904487
9854.896949	0.977322
9854.776403	1.038407
9854.655856	1.076262
9854.535310	1.085426
9854.414764	1.068570
9854.294218	1.035025
9854.173671	0.994745
9854.053125	0.953857
9853.932579	0.915094
9853.812033	0.881191
9853.691486	0.858930
9853.570940	0.861120
9853.450394	0.899690
9853.329848	0.972041
9853.209301	1.062740
9853.088755	1.154487
9852.968209	1.231586
9852.847663	1.280340
9852.727116	1.290819
9852.606570	1.258444
9852.486024	1.182746
9852.365478	1.063046
9852.244931	0.896154
9852.124385	0.686947
9852.003839	0.470647
9851.883293	0.431250
9851.762746	0.459849
9851.642200	0.473416
9851.521654	0.470157
9851.401108	0.459830
9851.280561	0.454854
9851.160015	0.459633
9851.039469	0.472038
9850.918923	0.490190
9850.798376	0.514799
9850.677830	0.550585
9850.557284	0.610801
9850.436738	0.718413
9850.316191	0.894239
9850.195645	1.161989
9850.075099	1.572989
9849.954553	2.233035
9849.834006	2.348868
9849.713460	2.306651
9849.592914	2.156166
9849.472368	1.853236
9849.351821	1.402257
9849.231275	1.289276
9849.110729	1.405109
9848.990183	1.435477
9848.869636	1.410792
9848.749090	1.360215
9848.628544	1.297898
9848.507998	1.228314
9848.387451	1.150666
9848.266905	1.061844
9848.146359	0.959587
9848.025813	0.850717
9847.905266	0.760361
9847.784720	0.726705
9847.664174	0.788837
9847.543628	0.956345
9847.423081	1.185416
9847.302535	1.396626
9847.181989	1.476529
9847.061443	1.386167
9846.940896	1.271209
9846.820350	1.229105
9846.699804	1.278659
9846.579258	1.432458
