9916.375536	0.545495
9916.254990	0.642671
9916.134443	0.798866
9916.013897	0.974841
9915.893351	0.933962
9915.772805	0.746741
9915.652258	0.569048
9915.531712	0.418615
9915.411166	0.309649
9915.290620	0.364245
9915.170073	0.431879
9915.049527	0.492170
9914.928981	0.546299
9914.808435	0.597221
9914.687888	0.648724
9914.567342	0.704805
9914.446796	0.768121
9914.326250	0.839041
9914.205703	0.921126
9914.085157	1.056907
9913.964611	1.335968
9913.844065	1.714873
9913.723518	2.054814
9913.602972	2.223660
9913.482426	2.253744
9913.361880	2.181584
9913.241333	2.005799
9913.120787	1.742516
9913.000241	1.439106
9912.879695	1.145169
9912.759148	0.891503
9912.638602	0.691876
9912.518056	0.549712
9912.397510	0.462969
9912.276963	0.428332
9912.156417	0.434380
9912.035871	0.449255
9911.915325	0.468088
9911.794778	0.532882
9911.674232	0.615654
9911.553686	0.713928
9911.433140	0.827333
9911.312593	0.954382
9911.192047	1.089331
9911.071501	1.219211
9910.950955	1.325524
9910.830408	1.392927
9910.709862	1.417115
9910.589316	1.402961
9910.468770	1.358147
9910.348223	1.289304
9910.227677	1.201363
9910.107131	1.098081
9909.986585	0.983622
9909.866038	0.903026
9909.745492	0.959792
9909.624946	1.055280
9909.504400	1.172332
9909.383853	1.251012
9909.263307	1.244318
9909.142761	1.165402
9909.022215	1.053143
9908.901668	0.929914
9908.781122	0.802040
9908.660576	0.668879
9908.540030	0.527638
9908.419483	0.394415
9908.298937	0.484852
9908.178391	0.586329
9908.057845	0.677254
9907.937298	0.761173
9907.816752	0.831991
9907.696206	0.881379
9907.575660	0.903831
9907.455113	0.904585
9907.334567	0.914285
9907.214021	0.963201
9907.093475	1.022583
9906.972928	1.060651
9906.852382	1.063164
9906.731836	1.025319
9906.611290	0.954239
9906.490743	0.869970
9906.370197	0.795445
9906.249651	0.743041
9906.129105	0.712260
9906.008558	0.696612
9905.888012	0.688456
9905.767466	0.769156
9905.646920	0.898615
9905.526373	1.020463
9905.405827	1.126840
9905.285281	1.209174
9905.164735	1.259299
9905.044189	1.268955
9904.923642	1.230792
9904.803096	1.145100
9904.682550	1.028810
9904.562004	0.911357
9904.441457	0.817812
9904.320911	0.760051
9904.200365	0.739273
9904.079819	0.749946
9903.959272	0.778901
9903.838726	0.799373
9903.718180	0.774255
9903.597634	0.689010
9903.477087	0.571076
9903.356541	0.454714
9903.235995	0.357885
9903.115449	0.292911
9902.994902	0.273633
9902.874356	0.299963
9902.753810	0.372700
9902.633264	0.495105
9902.512717	0.664447
9902.392171	0.872719
9902.271625	1.100552
9902.151079	1.312137
9902.030532	1.462981
9901.909986	1.521739
9901.789440	1.492519
9901.668894	1.416536
9901.548347	1.345348
9901.427801	1.322829
9901.307255	1.395627
9901.186709	1.617745
9901.066162	1.989208
9900.945616	2.434938
9900.825070	2.857671
9900.704524	3.150697
9900.583977	3.231806
9900.463431	3.106310
9900.342885	2.858703
9900.222339	2.582551
9900.101792	2.338329
9899.981246	2.151991
9899.860700	2.027270
9899.740154	1.957937
9899.619607	1.936721
9899.499061	1.959209
9899.378515	2.023143
9899.257969	2.122392
9899.137422	2.225994
9899.016876	2.226167
9898.896330	2.005276
9898.775784	1.671623
9898.655237	1.366438
9898.534691	1.139201
9898.414145	0.984472
9898.293599	0.883453
9898.173052	0.819385
9898.052506	0.780855
9897.931960	0.764644
9897.811414	0.775694
9897.690867	0.804221
9897.570321	0.824354
9897.449775	0.818931
9897.329229	0.777046
9897.208682	0.699222
9897.088136	0.605576
9896.967590	0.511759
9896.847044	0.433794
9896.726497	0.530607
9896.605951	0.702968
9896.485405	0.824405
9896.364859	0.873274
9896.244312	0.866204
9896.123766	0.824857
9896.003220	0.803582
9895.882674	0.855502
9895.762127	0.968305
9895.641581	1.127139
9895.521035	1.333981
9895.400489	1.598215
9895.279942	1.936958
9895.159396	2.360173
9895.038850	2.677656
9894.918304	2.589895
9894.797757	2.367278
9894.677211	2.077802
9894.556665	1.692423
9894.436119	1.326358
9894.315572	1.095196
9894.195026	0.975904
9894.074480	0.935380
9893.953934	0.968240
9893.833387	1.079071
9893.712841	1.264353
9893.592295	1.510542
9893.471749	1.806098
9893.351202	2.148590
9893.230656	2.438517
9893.110110	2.057382
9892.989564	1.465381
9892.869017	1.055283
9892.748471	0.800888
9892.627925	0.663002
9892.507379	0.602485
9892.386832	0.573272
9892.266286	0.539674
9892.145740	0.483762
9892.025194	0.400277
9891.904647	0.298856
9891.784101	0.227831
9891.663555	0.270946
9891.543009	0.402270
9891.422462	0.556132
9891.301916	0.710531
9891.181370	0.856824
9891.060824	0.986734
9890.940277	1.090343
9890.819731	1.157862
9890.699185	1.182824
9890.578639	1.165085
9890.458092	1.111730
9890.337546	1.035590
9890.217000	0.952581
9890.096454	0.879818
9889.975907	0.835964
9889.855361	0.839075
9889.734815	0.876060
9889.614269	0.888090
9889.493722	0.901116
9889.373176	0.931253
9889.252630	0.973261
9889.132084	1.021465
9889.011537	1.067196
9888.890991	1.084613
9888.770445	1.004607
9888.649899	0.784695
9888.529352	0.545636
9888.408806	0.394646
9888.288260	0.441371
9888.167714	0.544264
9888.047167	0.641080
9887.926621	0.710997
9887.806075	0.747675
9887.685529	0.755181
9887.564982	0.741364
9887.444436	0.713451
9887.323890	0.676288
9887.203344	0.623750
9887.082797	0.470719
9886.962251	0.337442
9886.841705	0.257257
9886.721159	0.252631
9886.600612	0.317714
9886.480066	0.404232
9886.359520	0.476443
9886.238974	0.514363
9886.118427	0.509787
9885.997881	0.466121
9885.877335	0.398169
9885.756789	0.362884
9885.636242	0.435540
9885.515696	0.513969
9885.395150	0.579513
9885.274604	0.630147
9885.154057	0.666838
9885.033511	0.690910
9884.912965	0.702778
9884.792419	0.703641
9884.671872	0.707960
9884.551326	0.775032
9884.430780	0.975266
9884.310234	1.307891
9884.189687	1.770825
9884.069141	2.299567
9883.948595	2.430127
9883.828049	2.187883
9883.707502	1.874126
9883.586956	1.573447
9883.466410	1.305357
9883.345864	1.073056
9883.225317	0.879626
9883.104771	0.732923
9882.984225	0.642414
9882.863679	0.605420
9882.743132	0.604975
9882.622586	0.609826
9882.502040	0.575461
9882.381494	0.538304
9882.260947	0.501858
9882.140401	0.472555
9882.019855	0.455268
9881.899309	0.450903
9881.778762	0.457865
