9793.177269	0.000017
9792.695084	0.000013
9792.212899	0.000012
9791.730714	0.000008
9791.248529	0.000009
9790.766344	0.000007
9790.284159	0.000008
9789.801974	0.000014
9789.319789	0.000011
9788.837604	0.000010
9788.355419	0.000010
9787.873234	0.000014
9787.391049	0.000013
9786.908864	0.000006
9786.426679	0.000010
9785.944494	0.000016
9785.462309	0.000008
9784.980124	0.000009
9784.497939	0.000015
9784.015754	0.000007
9783.533570	0.000010
9783.051385	0.000011
9782.569200	0.000015
9782.087015	0.000013
9781.604830	0.000012
9781.122645	0.000011
9780.640460	0.000009
9780.158275	0.000016
9779.676090	0.000012
9779.193905	0.000010
9778.711720	0.000014
9778.229535	0.000012
9777.747350	0.000009
9777.265165	0.000014
9776.782980	0.000010
9776.300795	0.000021
9775.818610	0.000012
9775.336425	0.000010
9774.854240	0.000011
9774.372055	0.000006
9773.889870	0.000016
9773.407685	0.000011
9772.925500	0.000008
9772.443315	0.000013
9771.961130	0.000009
9771.478945	0.000008
9770.996760	0.000012
9770.514575	0.000007
9770.032390	0.000021
9769.550205	0.000012
9769.068020	0.000012
9768.585835	0.000008
9768.103650	0.000013
9767.621465	0.000013
9767.139280	0.000008
9766.657095	0.000012
9766.174910	0.000018
9765.692725	0.000009
9765.210540	0.000015
9764.728355	0.000017
9764.246170	0.000012
9763.763985	0.000006
9763.281800	0.000010
9762.799615	0.000014
9762.317430	0.000016
9761.835245	0.000006
9761.353060	0.000009
9760.870875	0.000015
9760.388690	0.000009
9759.906505	0.000017
9759.424320	0.000005
9758.942135	0.000011
9758.459950	0.000007
9757.977765	0.000014
9757.495580	0.000012
9757.013395	0.000013
9756.531210	0.000012
9756.049025	0.000005
9755.566840	0.000009
9755.084655	0.000011
9754.602470	0.000010
9754.120285	0.000013
9753.638100	0.000012
9753.155915	0.000010
9752.673730	0.000002
9752.191545	0.000015
9751.709360	0.000008
9751.227175	0.000007
9750.744990	0.000013
9750.262805	0.000015
9749.780620	0.000009
9749.298435	0.000013
9748.816250	0.000011
9748.334065	0.000009
9747.851880	0.000011
9747.369695	0.000011
9746.887510	0.000004
9746.405325	0.000009
9745.923140	0.000019
9745.440955	0.000013
9744.958770	0.000011
9744.476585	0.000012
9743.994400	0.000009
9743.512215	0.000022
9743.030030	0.000005
9742.547845	0.000004
9742.065660	0.000010
9741.583475	0.000020
9741.101290	0.000010
9740.619105	0.000007
9740.136920	0.000012
9739.654735	0.000009
9739.172550	0.000013
9738.690365	0.000006
9738.208180	0.000006
9737.725995	0.000016
9737.243810	0.000008
9736.761625	0.000005
9736.279440	0.000018
9735.797255	0.000008
9735.315070	0.000010
9734.832885	0.000009
9734.350700	0.000008
9733.868515	0.000009
9733.386330	0.000010
9732.904145	0.000011
9732.421960	0.000007
9731.939775	0.000006
9731.457590	0.000009
9730.975405	0.000010
9730.493220	0.000007
9730.011035	0.000006
9729.528850	0.000011
9729.046665	0.000010
9728.564480	0.000008
9728.082295	0.000009
9727.600110	0.000011
9727.117925	0.000008
9726.635740	0.000007
9726.153555	0.000014
9725.671370	0.000012
9725.189185	0.000015
9724.707000	0.000011
9724.224815	0.000009
9723.742630	0.000012
9723.260445	0.000006
9722.778260	0.000011
9722.296075	0.000002
9721.813890	0.000009
9721.331705	0.000020
9720.849520	0.000011
9720.367335	0.000007
9719.885150	0.000009
9719.402965	0.000010
9718.920780	0.000009
9718.438595	0.000008
9717.956410	0.000006
9717.474225	0.000004
9716.992040	0.000009
9716.509855	0.000012
9716.027670	0.000013
9715.545485	0.000022
9715.063300	0.000011
9714.581115	0.000008
9714.098930	0.000006
9713.616745	0.000012
9713.134560	0.000011
9712.652375	0.000015
9712.170190	0.000015
9711.688005	0.000012
9711.205820	0.000009
9710.723635	0.000016
9710.241450	0.000008
9709.759265	0.000012
9709.277080	0.000017
9708.794895	0.000009
9708.312710	0.000008
9707.830525	0.000008
9707.348340	0.000011
9706.866155	0.000014
9706.383970	0.000012
9705.901785	0.000015
9705.419600	0.000008
9704.937415	0.000009
9704.455230	0.000011
9703.973045	0.000004
9703.490860	0.000012
9703.008675	0.000008
9702.526490	0.000007
9702.044305	0.000013
9701.562120	0.000009
9701.079935	0.000004
9700.597750	0.000013
9700.115565	0.000009
9699.633380	0.000006
9699.151195	0.000009
9698.669010	0.000008
9698.186825	0.000008
9697.704640	0.000011
9697.222455	0.000013
9696.740270	0.000006
9696.258085	0.000005
9695.775900	0.000016
9695.293715	0.000006
9694.811530	0.000001
9694.329345	0.000011
9693.847160	0.000009
9693.364975	0.000018
9692.882790	0.000013
9692.400605	0.000008
9691.918420	0.000012
9691.436235	0.000013
9690.954050	0.000006
9690.471865	0.000009
9689.989680	0.000014
9689.507495	0.000015
9689.025310	0.000012
9688.543125	0.000009
9688.060940	0.000014
9687.578755	0.000010
9687.096570	0.000012
9686.614385	0.000013
9686.132200	0.000013
9685.650015	0.000010
9685.167830	0.000009
9684.685645	0.000015
9684.203460	0.000009
9683.721275	0.000020
9683.239090	0.000009
9682.756905	0.000015
9682.274720	0.000006
9681.792535	0.000009
9681.310350	0.000007
9680.828165	0.000011
9680.345980	0.000012
9679.863795	0.000010
9679.381610	0.000010
9678.899425	0.000009
9678.417240	0.000014
9677.935055	0.000015
9677.452870	0.000010
9676.970685	0.000009
9676.488500	0.000015
9676.006315	0.000014
9675.524130	0.000016
9675.041945	0.000008
9674.559760	0.000013
9674.077575	0.000011
9673.595390	0.000012
9673.113205	0.000009
9672.631020	0.000012
9672.148835	0.000007
9671.666650	0.000010
9671.184465	0.000015
9670.702280	0.000006
9670.220095	0.000020
9669.737910	0.000015
9669.255725	0.000010
9668.773540	0.000009
9668.291355	0.000018
9667.809170	0.000008
9667.326985	0.000013
9666.844800	0.000012
9666.362615	0.000013
9665.880430	0.000011
9665.398245	0.000017
9664.916060	0.000009
9664.433875	0.000010
9663.951690	0.000009
9663.469505	0.000009
9662.987320	0.000014
9662.505135	0.000005
9662.022951	0.000016
9661.540766	0.000010
9661.058581	0.000011
9660.576396	0.000010
9660.094211	0.000011
9659.612026	0.000003
9659.129841	0.000009
9658.647656	0.000005
9658.165471	0.000011
9657.683286	0.000017
9657.201101	0.000018
9656.718916	0.000005
9656.236731	0.000009
9655.754546	0.000005
9655.272361	0.000012
9654.790176	0.000009
9654.307991	0.000015
9653.825806	0.000008
9653.343621	0.000007
9652.861436	0.000016
9652.379251	0.000009
9651.897066	0.000013
9651.414881	0.000010
9650.932696	0.000014
9650.450511	0.000011
9649.968326	0.000007
9649.486141	0.000013
9649.003956	0.000013
9648.521771	0.000013
9648.039586	0.000014
9647.557401	0.000012
9647.075216	0.000012
9646.593031	0.000011
9646.110846	0.000010
9645.628661	0.000008
9645.146476	0.000008
9644.664291	0.000007
9644.182106	0.000013
9643.699921	0.000004
9643.217736	0.000010
9642.735551	0.000012
9642.253366	0.000009
9641.771181	0.000010
9641.288996	0.000004
9640.806811	0.000010
9640.324626	0.000013
9639.842441	0.000011
9639.360256	0.000004
9638.878071	0.000013
9638.395886	0.000007
9637.913701	0.000010
9637.431516	0.000009
9636.949331	0.000014
9636.467146	0.000009
9635.984961	0.000009
9635.502776	0.000008
9635.020591	0.000013
9634.538406	0.000009
9634.056221	0.000007
9633.574036	0.000006
9633.091851	0.000017
9632.609666	0.000004
9632.127481	0.000016
9631.645296	0.000010
9631.163111	0.000005
9630.680926	0.000012
9630.198741	0.000013
9629.716556	0.000007
9629.234371	0.000009
9628.752186	0.000009
9628.270001	0.000008
9627.787816	0.000013
9627.305631	0.000018
9626.823446	0.000006
9626.341261	0.000006
9625.859076	0.000011
9625.376891	0.000008
9624.894706	0.000009
9624.412521	0.000009
9623.930336	0.000016
9623.448151	0.000014
9622.965966	0.000010
9622.483781	0.000013
9622.001596	0.000009
9621.519411	0.000016
9621.037226	0.000009
9620.555041	0.000011
9620.072856	0.000019
9619.590671	0.000014
9619.108486	0.000003
9618.626301	0.000008
9618.144116	0.000013
9617.661931	0.000014
9617.179746	0.000009
9616.697561	0.000009
9616.215376	0.000014
9615.733191	0.000009
9615.251006	0.000008
9614.768821	0.000007
9614.286636	0.000012
9613.804451	0.000011
9613.322266	0.000015
9612.840081	0.000015
9612.357896	0.000019
9611.875711	0.000015
9611.393526	0.000014
9610.911341	0.000012
9610.429156	0.000013
9609.946971	0.000010
9609.464786	0.000008
9608.982601	0.000005
9608.500416	0.000007
9608.018231	0.000007
9607.536046	0.000013
9607.053861	0.000011
9606.571676	0.000011
9606.089491	0.000010
9605.607306	0.000013
9605.125121	0.000009
9604.642936	0.000012
9604.160751	0.000007
9603.678566	0.000009
9603.196381	0.000016
9602.714196	0.000008
9602.232011	0.000011
9601.749826	0.000012
9601.267641	0.000008
9600.785456	0.000015
9600.303271	0.000007
9599.821086	0.000015
9599.338901	0.000012
9598.856716	0.000010
9598.374531	0.000009
9597.892346	0.000004
9597.410161	0.000010
9596.927976	0.000009
9596.445791	0.000015
9595.963606	0.000013
9595.481421	0.000012
9594.999236	0.000006
9594.517051	0.000012
9594.034866	0.000013
9593.552681	0.000008
9593.070496	0.000009
9592.588311	0.000011
9592.106126	0.000012
9591.623941	0.000014
9591.141756	0.000018
9590.659571	0.000014
9590.177386	0.000013
9589.695201	0.000014
9589.213016	0.000006
9588.730831	0.000016
9588.248646	0.000006
9587.766461	0.000011
9587.284276	0.000009
9586.802091	0.000014
9586.319906	0.000011
9585.837721	0.000016
9585.355536	0.000012
9584.873351	0.000010
9584.391166	0.000015
9583.908981	0.000012
9583.426796	0.000007
9582.944611	0.000015
9582.462426	0.000007
9581.980241	0.000008
9581.498056	0.000007
9581.015871	0.000009
9580.533686	0.000012
9580.051501	0.000011
9579.569316	0.000019
9579.087131	0.000012
9578.604946	0.000011
9578.122761	0.000005
