9927.465791	0.000003
9927.345245	0.000004
9927.224698	0.000005
9927.104152	0.000006
9926.983606	0.000006
9926.863060	0.000005
9926.742513	0.000004
9926.621967	0.000005
9926.501421	0.000006
9926.380875	0.000007
9926.260328	0.000008
9926.139782	0.000008
9926.019236	0.000008
9925.898690	0.000007
9925.778143	0.000007
9925.657597	0.000006
9925.537051	0.000006
9925.416505	0.000006
9925.295958	0.000006
9925.175412	0.000006
9925.054866	0.000005
9924.934320	0.000005
9924.813773	0.000005
9924.693227	0.000005
9924.572681	0.000005
9924.452135	0.000005
9924.331588	0.000005
9924.211042	0.000004
9924.090496	0.000004
9923.969950	0.000004
9923.849403	0.000004
9923.728857	0.000004
9923.608311	0.000004
9923.487765	0.000004
9923.367218	0.000004
9923.246672	0.000003
9923.126126	0.000003
9923.005580	0.000003
9922.885033	0.000004
9922.764487	0.000005
9922.643941	0.000005
9922.523395	0.000006
9922.402848	0.000005
9922.282302	0.000006
9922.161756	0.000007
9922.041210	0.000008
9921.920663	0.000008
9921.800117	0.000008
9921.679571	0.000007
9921.559025	0.000007
9921.438478	0.000006
9921.317932	0.000006
9921.197386	0.000006
9921.076840	0.000006
9920.956293	0.000006
9920.835747	0.000006
9920.715201	0.000006
9920.594655	0.000007
9920.474108	0.000007
9920.353562	0.000008
9920.233016	0.000009
9920.112470	0.000009
9919.991923	0.000009
9919.871377	0.000008
9919.750831	0.000008
9919.630285	0.000007
9919.509738	0.000007
9919.389192	0.000008
9919.268646	0.000008
9919.148100	0.000008
9919.027553	0.000008
9918.907007	0.000009
9918.786461	0.000009
9918.665915	0.000009
9918.545368	0.000009
9918.424822	0.000009
9918.304276	0.000008
9918.183730	0.000008
9918.063183	0.000007
9917.942637	0.000005
9917.822091	0.000005
9917.701545	0.000005
9917.580998	0.000006
9917.460452	0.000006
9917.339906	0.000007
9917.219360	0.000007
9917.098813	0.000007
9916.978267	0.000007
9916.857721	0.000008
9916.737175	0.000008
9916.616628	0.000008
9916.496082	0.000007
9916.375536	0.000006
9916.254990	0.000006
9916.134443	0.000006
9916.013897	0.000007
9915.893351	0.000008
9915.772805	0.000008
9915.652258	0.000007
9915.531712	0.000006
9915.411166	0.000005
9915.290620	0.000004
9915.170073	0.000004
9915.049527	0.000004
9914.928981	0.000005
9914.808435	0.000005
9914.687888	0.000005
9914.567342	0.000005
9914.446796	0.000006
9914.326250	0.000006
9914.205703	0.000007
9914.085157	0.000008
9913.964611	0.000008
9913.844065	0.000008
9913.723518	0.000007
9913.602972	0.000007
9913.482426	0.000006
9913.361880	0.000005
9913.241333	0.000004
9913.120787	0.000004
9913.000241	0.000004
9912.879695	0.000004
9912.759148	0.000004
9912.638602	0.000004
9912.518056	0.000004
9912.397510	0.000004
9912.276963	0.000003
9912.156417	0.000003
9912.035871	0.000004
9911.915325	0.000005
9911.794778	0.000006
9911.674232	0.000008
9911.553686	0.000010
9911.433140	0.000011
9911.312593	0.000012
9911.192047	0.000013
9911.071501	0.000013
9910.950955	0.000013
9910.830408	0.000012
9910.709862	0.000011
9910.589316	0.000009
9910.468770	0.000007
9910.348223	0.000006
9910.227677	0.000004
9910.107131	0.000002
9909.986585	0.000001
9909.866038	0.000002
9909.745492	0.000003
9909.624946	0.000004
9909.504400	0.000004
9909.383853	0.000004
9909.263307	0.000003
9909.142761	0.000004
9909.022215	0.000005
9908.901668	0.000006
9908.781122	0.000007
9908.660576	0.000008
9908.540030	0.000009
9908.419483	0.000008
9908.298937	0.000007
9908.178391	0.000006
9908.057845	0.000004
9907.937298	0.000004
9907.816752	0.000004
9907.696206	0.000005
9907.575660	0.000007
9907.455113	0.000008
9907.334567	0.000009
9907.214021	0.000009
9907.093475	0.000009
9906.972928	0.000008
9906.852382	0.000007
9906.731836	0.000006
9906.611290	0.000005
9906.490743	0.000005
9906.370197	0.000005
9906.249651	0.000006
9906.129105	0.000006
9906.008558	0.000006
9905.888012	0.000006
9905.767466	0.000005
9905.646920	0.000005
9905.526373	0.000004
9905.405827	0.000004
9905.285281	0.000004
9905.164735	0.000005
9905.044189	0.000005
9904.923642	0.000005
9904.803096	0.000006
9904.682550	0.000006
9904.562004	0.000007
9904.441457	0.000007
9904.320911	0.000008
9904.200365	0.000008
9904.079819	0.000007
9903.959272	0.000007
9903.838726	0.000006
9903.718180	0.000006
9903.597634	0.000005
9903.477087	0.000004
9903.356541	0.000003
9903.235995	0.000004
9903.115449	0.000004
9902.994902	0.000005
9902.874356	0.000006
9902.753810	0.000006
9902.633264	0.000005
